Date,HB,HBName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,HospitalAdmissions,HospitalAdmissionsQF,ICUAdmissions,ICUAdmissionsQF,PositivePillar1,PositivePillar2
20200428,S08000032,NHS Lanarkshire,51,1410,213.00380687654845,38.219832014018976,8,212,32.02610429633211,305,4148,626.6239651942716,496,63,12.701612903225806,18.285123966942148,283,213,,:,,:,47,16
20200428,S92000003,Scotland,383,11531,210.9586534943286,38.98646176362971,41,1541,28.192462495426273,1987,39746,727.1496523966337,3394,463,13.641720683559221,16.762968669748332,2405,989,72,"",1,"",387,76
20200429,S08000015,NHS Ayrshire and Arran,24,800,217.39721188075762,34.24006087121933,2,105,28.533384059349437,178,2966,806.0001630479089,245,27,11.020408163265307,13.579049466537343,147,98,,:,,:,18,9
20200429,S08000016,NHS Borders,1,272,236.02915654286704,24.297119055883375,0,31,26.900381811870876,54,1031,894.6546338077057,82,2,2.4390243902439024,10.732984293193718,62,20,,:,,:,2,0
20200429,S08000017,NHS Dumfries and Galloway,2,263,177.3551824128397,9.44096028053139,2,36,24.27675500708072,47,1874,1263.7399689797019,68,3,4.411764705882353,5.026455026455026,58,10,,:,,:,3,0
20200429,S08000019,NHS Forth Valley,26,766,250.38407478835026,48.377079724119895,4,91,29.745366587127776,158,2533,827.967182035106,261,27,10.344827586206897,16.19718309859155,138,123,,:,,:,20,7
20200429,S08000020,NHS Grampian,26,876,149.60293740927335,40.30398770386816,1,74,12.637691059687475,332,3548,605.9260524293398,441,28,6.349206349206349,14.03607666290868,244,197,,:,,:,26,2
20200429,S08000022,NHS Highland,25,276,86.01882440939974,18.69974443682603,3,49,15.271457956741258,133,1853,577.5104406906439,199,27,13.5678391959799,11.058823529411764,135,64,,:,,:,25,2
20200429,S08000024,NHS Lothian,58,2070,226.85180111562866,43.178555381428836,10,294,32.219531172944365,462,7060,773.707109119004,736,68,9.239130434782608,17.68566493955095,437,299,,:,,:,52,16
20200429,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,11,138,616.0714285714286,13,0,0,0,13,0,,:,,:,0,0
20200429,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,8,281,1228.6838653257544,15,0,0,0,15,0,,:,,:,0,0
20200429,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,11,143,539.622641509434,11,0,0,0,11,0,,:,,:,0,0
20200429,S08000029,NHS Fife,29,756,202.06879961510705,33.410846497206855,3,93,24.857669793921897,206,2739,732.0984684467966,301,29,9.634551495016613,12.19047619047619,198,103,,:,,:,26,3
20200429,S08000030,NHS Tayside,29,1383,332.01296362981634,43.9323010442924,2,120,28.808066258552394,225,4684,1124.4748529588285,331,32,9.667673716012084,13.373655913978494,271,60,,:,,:,29,3
20200429,S08000031,NHS Greater Glasgow and Clyde,141,2953,249.1478519118491,52.816307245789886,8,465,39.23256049407715,725,9298,784.4824676858696,1227,166,13.528932355338224,16.224814422057264,617,610,,:,,:,121,45
20200429,S08000032,NHS Lanarkshire,70,1480,223.57846395552602,42.60076137530969,3,215,32.47930388543114,443,4591,693.5464378512297,677,89,13.146233382570163,16.213921901528014,325,352,,:,,:,58,31
20200429,S92000003,Scotland,431,11962,218.84376143432127,40.65129893889499,38,1579,28.88766922795463,2993,42739,781.9063300402489,4607,498,10.809637508139787,14.88655229662424,2671,1936,49,"",7,"",380,118
20200430,S08000015,NHS Ayrshire and Arran,16,816,221.7451561183728,34.24006087121933,8,113,30.707356178157013,188,3154,857.0885078398869,276,18,6.521739130434782,11.892797319932999,154,122,,:,,:,16,2
20200430,S08000016,NHS Borders,2,274,237.7646650468587,23.429364803887538,0,31,26.900381811870876,83,1114,966.67823672336,150,5,3.3333333333333335,8.25147347740668,119,31,,:,,:,5,0
20200430,S08000017,NHS Dumfries and Galloway,2,265,178.7038910243442,10.115314586283633,0,36,24.27675500708072,66,1940,1308.2473531593498,98,2,2.0408163265306123,4.705882352941177,77,21,,:,,:,2,0
20200430,S08000019,NHS Forth Valley,11,777,253.9796685516295,40.85902003726343,2,93,30.39911090772399,181,2714,887.1310430490635,262,14,5.343511450381679,12.177777777777777,146,116,,:,,:,11,3
20200430,S08000020,NHS Grampian,28,904,154.3847664588848,37.059175134488946,2,76,12.979250277516863,359,3907,667.2359320297156,511,33,6.457925636007827,11.316172899465759,323,188,,:,,:,31,2
20200430,S08000022,NHS Highland,29,305,95.05703422053232,25.556317396995574,1,50,15.58312036402169,145,1998,622.7014897463067,227,34,14.977973568281937,11.257606490872211,151,76,,:,,:,33,1
20200430,S08000024,NHS Lothian,55,2125,232.87926443029514,43.178555381428836,11,305,33.42502383587765,516,7576,830.255674034784,820,78,9.512195121951219,15.048686928297434,520,300,,:,,:,63,15
20200430,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,4,142,633.9285714285714,6,0,0,0,6,0,,:,,:,0,0
20200430,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,9,290,1268.0367293397464,14,0,0,0,14,0,,:,,:,0,0
20200430,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,11,154,581.132075471698,11,0,0,0,11,0,,:,,:,0,0
20200430,S08000029,NHS Fife,18,774,206.87996151070482,33.410846497206855,1,94,25.124956565899556,226,2965,792.5052789137466,303,20,6.6006600660066,10.45016077170418,176,127,,:,,:,20,0
20200430,S08000030,NHS Tayside,20,1403,336.81430800624173,43.69223382547113,1,121,29.048133477373664,231,4915,1179.9303805065417,337,28,8.30860534124629,12.296564195298371,240,97,,:,,:,27,1
20200430,S08000031,NHS Greater Glasgow and Clyde,112,3065,258.5974148695623,55.09432688738146,13,478,40.32938476595457,780,10078,850.2919239985151,1274,148,11.616954474097332,14.781324967706219,759,515,,:,,:,123,25
20200430,S08000032,NHS Lanarkshire,44,1524,230.22539126231192,45.319958909903924,4,219,33.08357000422986,388,4979,752.1602513747054,644,55,8.540372670807454,14.280601288475303,317,327,,:,,:,38,17
20200430,S92000003,Scotland,337,12299,225.00914745700695,41.090376875228685,43,1622,29.674350530552505,3187,45926,840.2122210025613,4937,435,8.811018837350618,13.010106788710907,3013,1924,55,"",4,"",369,66
20200501,S08000015,NHS Ayrshire and Arran,27,843,229.08231201934836,38.04451207913259,1,114,30.97910269300796,243,3397,923.122910948667,346,29,8.38150289017341,11.103302881236823,146,200,,:,,:,16,13
20200501,S08000016,NHS Borders,2,276,239.50017355085038,23.429364803887538,0,31,26.900381811870876,113,1227,1064.7344671988892,168,6,3.571428571428571,6.980273141122914,105,63,,:,,:,5,1
20200501,S08000017,NHS Dumfries and Galloway,4,269,181.40130824735317,9.44096028053139,0,36,24.27675500708072,85,2025,1365.5674691482905,118,4,3.389830508474576,3.9337474120082816,51,67,,:,,:,2,2
20200501,S08000019,NHS Forth Valley,35,812,265.42019416206324,49.68456836531232,1,94,30.725983068022096,212,2926,956.4279410322623,311,38,12.218649517684888,12.331838565022421,193,118,,:,,:,32,6
20200501,S08000020,NHS Grampian,33,937,160.02049355306977,33.814362565109725,3,79,13.491589104260951,425,4332,739.8172658184612,570,35,6.140350877192982,8.813838550247118,319,251,,:,,:,30,5
20200501,S08000022,NHS Highland,3,308,95.99202144237363,24.62133017515427,0,50,15.58312036402169,160,2158,672.5674749111762,253,8,3.1620553359683794,9.646856158484066,157,96,,:,,:,7,1
20200501,S08000024,NHS Lothian,41,2166,237.37246435577376,41.97306271849554,12,317,34.74010674089579,503,8079,885.3795658034609,785,57,7.261146496815287,12.72020725388601,474,311,,:,,:,42,15
20200501,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,7,149,665.1785714285714,7,0,0,0,7,0,,:,,:,0,0
20200501,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,2,292,1276.7818102317447,10,1,10,1.3157894736842104,10,0,,:,,:,1,0
20200501,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,11,165,622.6415094339623,16,0,0,0,16,0,,:,,:,0,0
20200501,S08000029,NHS Fife,14,788,210.621976318392,31.539839093363266,3,97,25.92681688183252,227,3192,853.1793761526742,304,15,4.934210526315789,8.717221828490432,207,97,,:,,:,13,2
20200501,S08000030,NHS Tayside,17,1420,340.8954507262033,39.37102388668827,5,126,30.248469571480015,227,5142,1234.4256391789702,333,19,5.7057057057057055,10.46119235095613,216,117,,:,,:,17,2
20200501,S08000031,NHS Greater Glasgow and Clyde,137,3202,270.1562552731936,59.65036617056461,15,493,41.594951233505455,786,10864,916.6076068981811,1336,161,12.050898203592816,13.89998402300687,688,648,,:,,:,124,37
20200501,S08000032,NHS Lanarkshire,62,1586,239.59151610369204,50.305154389993355,8,227,34.2921022418273,407,5386,813.6443289624751,681,87,12.77533039647577,13.531758208039276,345,336,,:,,:,58,29
20200501,S92000003,Scotland,375,12674,231.869740212221,42.35272594218807,48,1670,30.552506403219905,3408,49334,902.5612879619466,5240,460,8.778625954198473,11.654088828405296,2934,2306,56,"",6,"",347,113
20200502,S08000015,NHS Ayrshire and Arran,19,862,234.24549580151637,40.49023071279111,2,116,31.522595722709855,190,3587,974.754748770347,275,19,6.909090909090909,10.224438902743142,170,105,,:,,:,14,5
20200502,S08000016,NHS Borders,2,278,241.23568205484204,17.355085039916695,0,31,26.900381811870876,60,1287,1116.7997223186394,111,5,4.504504504504505,5.614973262032086,53,58,,:,,:,1,4
20200502,S08000017,NHS Dumfries and Galloway,1,270,182.0756625531054,10.115314586283633,0,36,24.27675500708072,81,2106,1420.190167914222,114,2,1.7543859649122806,3.75,46,68,,:,,:,1,1
20200502,S08000019,NHS Forth Valley,5,817,267.05455496355376,45.43523028143693,1,95,31.052855228320205,98,3024,988.4614127414768,151,10,6.622516556291391,11.198851399856425,76,75,,:,,:,9,1
20200502,S08000020,NHS Grampian,23,960,163.94842455810777,33.814362565109725,6,85,14.516266757749126,377,4709,804.2011783793015,525,26,4.9523809523809526,7.675906183368871,233,292,,:,,:,20,6
20200502,S08000022,NHS Highland,7,315,98.17365829333664,26.17964221155644,1,51,15.894782771302125,142,2300,716.8235367449978,189,8,4.232804232804233,8.944954128440367,121,68,,:,,:,8,0
20200502,S08000024,NHS Lothian,32,2198,240.87935210248878,43.068965139343995,11,328,35.94559940382908,305,8384,918.8045896393386,469,38,8.102345415778252,12.078583555663352,298,171,,:,,:,30,8
20200502,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,7,156,696.4285714285714,7,0,0,0,6,1,,:,,:,0,0
20200502,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,2,294,1285.5268911237429,4,0,0,1.3888888888888888,4,0,,:,,:,0,0
20200502,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,3,168,633.9622641509434,4,0,0,0,4,0,,:,,:,0,0
20200502,S08000029,NHS Fife,2,790,211.1565498623473,29.668831689519685,3,100,26.72867719776548,136,3328,889.5303771416353,166,2,1.2048192771084338,7.585751978891821,74,92,,:,,:,1,1
20200502,S08000030,NHS Tayside,18,1438,345.2166606649862,42.97203216900732,3,129,30.968671227943823,151,5293,1270.6757892209819,228,22,9.649122807017543,10.719915922228061,145,83,,:,,:,17,5
20200502,S08000031,NHS Greater Glasgow and Clyde,69,3271,275.97786102392763,60.49407714893186,12,505,42.60740440754615,575,11439,965.1209881542978,948,90,9.49367088607595,13.063923585598825,419,529,,:,,:,58,32
20200502,S08000032,NHS Lanarkshire,44,1630,246.23844341047797,52.57115233548855,5,232,35.047434890325704,240,5626,849.9002960903981,410,56,13.658536585365855,13.18207926479035,185,225,,:,,:,39,17
20200502,S92000003,Scotland,222,12896,235.93121112330772,43.047932674716435,44,1714,31.357482619831686,2367,51701,945.8653494328577,3601,278,7.720077756178839,10.898090376252599,1834,1767,46,"",3,"",198,80
20200503,S08000015,NHS Ayrshire and Arran,15,877,238.32169352428056,39.40324465338732,2,118,32.06608875241175,148,3735,1014.9732329682871,222,16,7.207207207207207,9.263521288837746,118,104,,:,,:,6,10
20200503,S08000016,NHS Borders,2,280,242.97119055883377,15.619576535925027,0,31,26.900381811870876,51,1338,1161.055189170427,137,7,5.109489051094891,5.378973105134474,53,84,,:,,:,3,4
20200503,S08000017,NHS Dumfries and Galloway,0,270,182.0756625531054,9.44096028053139,1,37,24.951109312832966,45,2151,1450.536111673073,69,0,0,3.1825795644891124,29,40,,:,,:,0,0
20200503,S08000019,NHS Forth Valley,15,832,271.95763736802536,43.14712515935018,2,97,31.70659954891642,129,3153,1030.6279214199326,186,16,8.60215053763441,10.114632501685772,107,79,,:,,:,13,3
20200503,S08000020,NHS Grampian,12,972,165.9977798650841,32.96046452053625,3,88,15.02860558449321,212,4921,840.406455469217,297,16,5.387205387205387,7.178631051752922,139,158,,:,,:,14,2
20200503,S08000022,NHS Highland,4,319,99.42030792245839,26.17964221155644,1,52,16.20644517858256,83,2383,742.6915165492738,117,5,4.273504273504273,8.532176428054953,67,50,,:,,:,5,0
20200503,S08000024,NHS Lothian,49,2247,246.2492739646462,45.370360223125736,9,337,36.93191158259269,353,8737,957.4899450952887,620,56,9.032258064516128,11.479421579532815,344,276,,:,,:,37,19
20200503,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,3,159,709.8214285714286,5,0,0,0,5,0,,:,,:,0,0
20200503,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,2,296,1294.271972015741,4,0,0,1.36986301369863,4,0,,:,,:,0,0
20200503,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,8,176,664.1509433962264,12,0,0,0,12,0,,:,,:,0,0
20200503,S08000029,NHS Fife,2,792,211.69112340630264,28.59968460160907,1,101,26.995963969743137,141,3469,927.2178119904845,191,2,1.0471204188481675,6.826568265682657,105,86,,:,,:,2,0
20200503,S08000030,NHS Tayside,4,1442,346.17692954027126,42.731964950186054,5,134,32.16900732205017,118,5411,1299.0037210418918,176,6,3.4090909090909087,10.224438902743142,110,66,,:,,:,4,2
20200503,S08000031,NHS Greater Glasgow and Clyde,59,3330,280.95575579629445,62.18149910566636,10,515,43.451115385913404,574,12013,1013.5499983125779,1012,84,8.300395256916996,12.220744680851064,453,559,,:,,:,48,36
20200503,S08000032,NHS Lanarkshire,35,1665,251.52577194996675,53.93075110278567,3,235,35.50063447942474,353,5979,903.2267810743853,545,44,8.073394495412845,11.988606939409632,175,370,,:,,:,24,20
20200503,S92000003,Scotland,197,13093,239.5353091840468,43.52360043907794,37,1751,32.03439443834614,2220,53921,986.4800585437249,3599,253,7.029730480689081,10.172617804691306,1721,1878,40,"",2,"",156,97
20200504,S08000015,NHS Ayrshire and Arran,29,906,246.20234245495803,41.577216772194895,1,119,32.3378352672627,145,3880,1054.3764776216744,259,32,12.355212355212355,9.375,170,89,,:,,:,27,5
20200504,S08000016,NHS Borders,1,281,243.83894481082956,9.545296771954183,0,31,26.900381811870876,67,1405,1219.1947240541479,154,7,4.545454545454546,4.058624577226606,110,44,,:,,:,7,0
20200504,S08000017,NHS Dumfries and Galloway,0,270,182.0756625531054,7.4178973632746645,1,38,25.6254636185852,66,2217,1495.0434958527212,103,2,1.9417475728155338,2.535657686212361,65,38,,:,,:,2,0
20200504,S08000019,NHS Forth Valley,9,841,274.89948681070837,40.20527571666721,3,100,32.68721602981074,121,3274,1070.1794528160037,205,10,4.878048780487805,9.14435009797518,138,67,,:,,:,7,3
20200504,S08000020,NHS Grampian,19,991,169.24259243446332,29.203313124412947,1,89,15.199385193407906,501,5422,925.9670395354796,727,27,3.7138927097661623,5.8581100971445395,379,348,,:,,:,23,4
20200504,S08000022,NHS Highland,2,321,100.04363273701925,25.24465498971514,2,54,16.829769993143426,175,2558,797.2324378233498,308,16,5.194805194805195,7.7807848443843035,196,112,,:,,:,15,1
20200504,S08000024,NHS Lothian,57,2304,252.49591776348234,39.342896908459274,10,347,38.02781400344113,284,9021,988.6135738473847,603,79,13.101160862354892,10.191925876902713,488,115,,:,,:,71,8
20200504,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,10,169,754.4642857142858,13,0,0,0,11,2,,:,,:,0,0
20200504,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,12,308,1346.7424573677306,21,0,0,1.2658227848101267,19,2,,:,,:,0,0
20200504,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,9,185,698.11320754716985,16,0,0,0,16,0,,:,,:,0,0
20200504,S08000029,NHS Fife,12,804,214.89856467003446,24.857669793921897,3,104,27.797824285676104,160,3629,969.9836955069093,238,13,5.46218487394958,5.836807623585467,180,58,,:,,:,12,1
20200504,S08000030,NHS Tayside,21,1463,351.21834113551796,35.04981394790541,4,138,33.12927619733525,243,5654,1357.3400552154603,357,23,6.442577030812324,8.345606283750612,254,103,,:,,:,22,1
20200504,S08000031,NHS Greater Glasgow and Clyde,138,3468,292.5989672977625,65.72508521480881,11,526,44.379197462117375,603,12616,1064.4257703081232,1135,165,14.537444933920703,12.224065331121603,776,359,,:,,:,139,26
20200504,S08000032,NHS Lanarkshire,45,1710,258.3237657864524,53.02435192458759,4,239,36.10490059822346,254,6233,941.5976796181037,486,63,12.962962962962962,11.601929423711601,285,201,,:,,:,45,18
20200504,S92000003,Scotland,333,13426,245.62751555067692,41.67581412367362,40,1791,32.76619099890231,2650,56571,1034.961580680571,4626,437,9.446606139213143,9.41207838954806,3087,1539,52,"",3,"",370,67
20200505,S08000015,NHS Ayrshire and Arran,15,921,250.27854017772222,39.40324465338732,2,121,32.8813282969646,157,4037,1097.0406804532731,255,22,8.627450980392156,8.67944621938232,200,55,,:,,:,21,1
20200505,S08000016,NHS Borders,1,282,244.70669906282544,9.545296771954183,0,31,26.900381811870876,49,1454,1261.7146824019437,96,1,1.0416666666666665,3.6748329621380846,75,21,,:,,:,1,0
20200505,S08000017,NHS Dumfries and Galloway,1,271,182.75001685885763,6.743543057522422,2,40,26.97417223008969,66,2283,1539.550880032369,95,2,2.1052631578947367,2.2556390977443606,80,15,,:,,:,2,0
20200505,S08000019,NHS Forth Valley,12,853,278.8219527342856,36.936554113686135,5,105,34.32157683130128,132,3406,1113.3265779753538,220,16,7.2727272727272725,8.208020050125313,130,90,,:,,:,13,3
20200505,S08000020,NHS Grampian,21,1012,172.82896422167192,27.666296644180683,1,90,15.370164802322602,357,5779,986.9353599180258,598,25,4.1806020066889635,5.178522758244753,436,162,,:,,:,22,3
20200505,S08000022,NHS Highland,3,324,100.97861995886056,22.75135573147167,1,55,17.14143240042386,200,2758,859.5649192794366,266,8,3.007518796992481,6.799230275817831,177,89,,:,,:,8,0
20200505,S08000024,NHS Lothian,53,2357,258.3042005939791,37.808633519271446,9,356,39.01412618220474,472,9493,1040.3401681114315,794,76,9.571788413098236,9.363994199295629,495,299,,:,,:,59,17
20200505,S08000025,NHS Orkney,0,7,31.25,0,0,1,4.464285714285714,5,174,776.7857142857143,6,0,0,0,6,0,,:,,:,0,0
20200505,S08000026,NHS Shetland,0,54,236.1171840839528,0,0,5,21.862702229995627,8,316,1381.7227809357237,12,0,0,1.25,12,0,,:,,:,0,0
20200505,S08000028,NHS Western Isles,0,6,22.641509433962263,0,0,0,0,7,192,724.5283018867924,15,0,0,0,14,1,,:,,:,0,0
20200505,S08000029,NHS Fife,11,815,217.83871916178867,23.521235934033623,4,108,28.86697137358672,163,3792,1013.5514393392671,254,12,4.724409448818897,5.293113261240752,170,84,,:,,:,11,1
20200505,S08000030,NHS Tayside,20,1483,356.01968551194335,30.968671227943823,7,145,34.80974672908415,202,5856,1405.8336334173569,303,26,8.58085808580858,7.554479418886198,224,79,,:,,:,23,3
20200505,S08000031,NHS Greater Glasgow and Clyde,93,3561,300.4454793965779,63.19395227970706,12,538,45.391650636158076,678,13294,1121.6293746414228,1221,116,9.5004095004095,11.406844106463879,791,430,,:,,:,86,30
20200505,S08000032,NHS Lanarkshire,58,1768,267.0856245090338,54.08181763248535,7,246,37.16236630612122,330,6563,991.449634418998,567,78,13.756613756613756,11.770573566084789,288,279,,:,,:,55,23
20200505,S92000003,Scotland,288,13714,250.8964507866813,39.93779729235273,50,1841,33.68093669959751,2826,59397,1086.6630076838637,4704,382,8.120748299319729,8.759660215877881,3098,1606,40,"",2,"",301,81
